Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
227.0,1.0,-2.0,-2.0,4.0,0.8701675093639105,0.0
227.0,2.0,0.0,-2.0,3.0,0.8701675093639105,0.0
227.0,3.0,-1.0,-3.0,3.0,0.8701675093639105,0.0
227.0,4.0,0.0,-3.0,3.0,0.8701675093639105,0.0
227.0,5.0,0.0,-3.0,3.0,0.8701675093639105,0.0
227.0,6.0,0.0,-3.0,4.0,0.8701675093639105,0.0
227.0,7.0,-3.0,-6.0,0.0,0.8701675093639105,0.0
227.0,8.0,0.0,-6.0,0.0,0.8701675093639105,0.0
227.0,9.0,-10.0,-16.0,5.0,0.8701675093639105,1.0
228.0,1.0,0.0,0.0,5.0,0.8692973418545467,0.0
228.0,2.0,0.0,0.0,4.0,0.8692973418545467,0.0
228.0,3.0,0.0,0.0,5.0,0.8692973418545467,0.0
228.0,4.0,0.0,0.0,0.0,0.8692973418545467,0.0
228.0,5.0,0.0,0.0,4.0,0.8692973418545467,0.0
228.0,6.0,0.0,0.0,4.0,0.8692973418545467,0.0
228.0,7.0,0.0,0.0,0.0,0.8692973418545467,0.0
228.0,8.0,0.0,0.0,4.0,0.8692973418545467,0.0
228.0,9.0,0.0,0.0,5.0,0.8692973418545467,0.0
228.0,10.0,0.0,0.0,0.0,0.8692973418545467,0.0
228.0,11.0,0.0,0.0,5.0,0.8692973418545467,0.0
228.0,12.0,0.0,0.0,5.0,0.8692973418545467,0.0
228.0,13.0,-13.0,-13.0,2.0,0.8692973418545467,1.0
229.0,1.0,0.0,0.0,4.0,0.8684280445126921,0.0
229.0,2.0,0.0,0.0,1.0,0.8684280445126921,0.0
229.0,3.0,0.0,0.0,1.0,0.8684280445126921,0.0
229.0,4.0,0.0,0.0,4.0,0.8684280445126921,0.0
229.0,5.0,0.0,0.0,1.0,0.8684280445126921,0.0
229.0,6.0,-10.0,-10.0,2.0,0.8684280445126921,1.0
230.0,1.0,-2.0,-2.0,5.0,0.8675596164681794,0.0
230.0,2.0,0.0,-2.0,4.0,0.8675596164681794,0.0
230.0,3.0,0.0,-2.0,0.0,0.8675596164681794,0.0
230.0,4.0,0.0,-2.0,1.0,0.8675596164681794,0.0
230.0,5.0,0.0,-2.0,4.0,0.8675596164681794,0.0
230.0,6.0,-3.0,-5.0,2.0,0.8675596164681794,0.0
230.0,7.0,0.0,-5.0,1.0,0.8675596164681794,0.0
230.0,8.0,-10.0,-15.0,1.0,0.8675596164681794,1.0
231.0,1.0,0.0,0.0,4.0,0.8666920568517111,0.0
231.0,2.0,0.0,0.0,3.0,0.8666920568517111,0.0
231.0,3.0,0.0,0.0,0.0,0.8666920568517111,0.0
231.0,4.0,0.0,0.0,1.0,0.8666920568517111,0.0
231.0,5.0,0.0,0.0,2.0,0.8666920568517111,0.0
231.0,6.0,0.0,0.0,3.0,0.8666920568517111,0.0
231.0,7.0,0.0,0.0,0.0,0.8666920568517111,0.0
231.0,8.0,0.0,0.0,2.0,0.8666920568517111,0.0
231.0,9.0,-3.0,-3.0,0.0,0.8666920568517111,0.0
231.0,10.0,-13.0,-16.0,3.0,0.8666920568517111,1.0
232.0,1.0,0.0,0.0,3.0,0.8658253647948594,0.0
232.0,2.0,0.0,0.0,2.0,0.8658253647948594,0.0
232.0,3.0,0.0,0.0,4.0,0.8658253647948594,0.0
232.0,4.0,0.0,0.0,4.0,0.8658253647948594,0.0
232.0,5.0,-1.0,-1.0,2.0,0.8658253647948594,0.0
232.0,6.0,0.0,-1.0,0.0,0.8658253647948594,0.0
232.0,7.0,-10.0,-11.0,2.0,0.8658253647948594,1.0
233.0,1.0,0.0,0.0,5.0,0.8649595394300645,0.0
233.0,2.0,0.0,0.0,0.0,0.8649595394300645,0.0
233.0,3.0,0.0,0.0,1.0,0.8649595394300645,0.0
233.0,4.0,0.0,0.0,2.0,0.8649595394300645,0.0
233.0,5.0,0.0,0.0,4.0,0.8649595394300645,0.0
233.0,6.0,-10.0,-10.0,1.0,0.8649595394300645,1.0
234.0,1.0,0.0,0.0,1.0,0.8640945798906344,0.0
234.0,2.0,-1.0,-1.0,3.0,0.8640945798906344,0.0
234.0,3.0,-1.0,-2.0,5.0,0.8640945798906344,0.0
234.0,4.0,-1.0,-3.0,5.0,0.8640945798906344,0.0
234.0,5.0,-1.0,-4.0,4.0,0.8640945798906344,0.0
234.0,6.0,0.0,-4.0,1.0,0.8640945798906344,0.0
234.0,7.0,-1.0,-5.0,0.0,0.8640945798906344,0.0
234.0,8.0,-1.0,-6.0,4.0,0.8640945798906344,0.0
234.0,9.0,0.0,-6.0,2.0,0.8640945798906344,0.0
234.0,10.0,0.0,-6.0,2.0,0.8640945798906344,0.0
234.0,11.0,0.0,-6.0,5.0,0.8640945798906344,0.0
234.0,12.0,-10.0,-16.0,5.0,0.8640945798906344,1.0
235.0,1.0,-1.0,-1.0,0.0,0.8632304853107438,0.0
235.0,2.0,-1.0,-2.0,4.0,0.8632304853107438,0.0
235.0,3.0,-1.0,-3.0,5.0,0.8632304853107438,0.0
235.0,4.0,0.0,-3.0,3.0,0.8632304853107438,0.0
235.0,5.0,50.0,47.0,5.0,0.8632304853107438,0.0
235.0,6.0,-3.0,44.0,3.0,0.8632304853107438,0.0
235.0,7.0,0.0,44.0,2.0,0.8632304853107438,0.0
235.0,8.0,50.0,94.0,5.0,0.8632304853107438,0.0
235.0,9.0,0.0,94.0,4.0,0.8632304853107438,0.0
235.0,10.0,50.0,144.0,5.0,0.8632304853107438,0.0
235.0,11.0,-13.0,131.0,1.0,0.8632304853107438,1.0
236.0,1.0,0.0,0.0,0.0,0.862367254825433,0.0
236.0,2.0,0.0,0.0,1.0,0.862367254825433,0.0
236.0,3.0,0.0,0.0,0.0,0.862367254825433,0.0
236.0,4.0,-1.0,-1.0,0.0,0.862367254825433,0.0
236.0,5.0,-1.0,-2.0,5.0,0.862367254825433,0.0
236.0,6.0,0.0,-2.0,1.0,0.862367254825433,0.0
236.0,7.0,0.0,-2.0,3.0,0.862367254825433,0.0
236.0,8.0,-10.0,-12.0,5.0,0.862367254825433,1.0
237.0,1.0,-3.0,-3.0,0.0,0.8615048875706075,0.0
237.0,2.0,0.0,-3.0,3.0,0.8615048875706075,0.0
237.0,3.0,-3.0,-6.0,2.0,0.8615048875706075,0.0
237.0,4.0,0.0,-6.0,0.0,0.8615048875706075,0.0
237.0,5.0,0.0,-6.0,5.0,0.8615048875706075,0.0
237.0,6.0,-1.0,-7.0,3.0,0.8615048875706075,0.0
237.0,7.0,-10.0,-17.0,3.0,0.8615048875706075,1.0
238.0,1.0,0.0,0.0,0.0,0.8606433826830369,0.0
238.0,2.0,0.0,0.0,4.0,0.8606433826830369,0.0
238.0,3.0,50.0,50.0,5.0,0.8606433826830369,0.0
238.0,4.0,-3.0,47.0,0.0,0.8606433826830369,0.0
238.0,5.0,-3.0,44.0,5.0,0.8606433826830369,0.0
238.0,6.0,-10.0,34.0,3.0,0.8606433826830369,1.0
239.0,1.0,-1.0,-1.0,4.0,0.8597827393003539,0.0
239.0,2.0,0.0,-1.0,1.0,0.8597827393003539,0.0
239.0,3.0,-1.0,-2.0,0.0,0.8597827393003539,0.0
239.0,4.0,-1.0,-3.0,4.0,0.8597827393003539,0.0
239.0,5.0,-1.0,-4.0,5.0,0.8597827393003539,0.0
239.0,6.0,-1.0,-5.0,5.0,0.8597827393003539,0.0
239.0,7.0,0.0,-5.0,0.0,0.8597827393003539,0.0
239.0,8.0,-1.0,-6.0,0.0,0.8597827393003539,0.0
239.0,9.0,0.0,-6.0,0.0,0.8597827393003539,0.0
239.0,10.0,-10.0,-16.0,5.0,0.8597827393003539,1.0
240.0,1.0,0.0,0.0,4.0,0.8589229565610536,0.0
240.0,2.0,-3.0,-3.0,0.0,0.8589229565610536,0.0
240.0,3.0,0.0,-3.0,1.0,0.8589229565610536,0.0
240.0,4.0,-13.0,-16.0,0.0,0.8589229565610536,1.0
241.0,1.0,-3.0,-3.0,0.0,0.8580640336044925,0.0
241.0,2.0,-3.0,-6.0,0.0,0.8580640336044925,0.0
241.0,3.0,0.0,-6.0,0.0,0.8580640336044925,0.0
241.0,4.0,-3.0,-9.0,2.0,0.8580640336044925,0.0
241.0,5.0,-3.0,-12.0,5.0,0.8580640336044925,0.0
241.0,6.0,-3.0,-15.0,1.0,0.8580640336044925,0.0
241.0,7.0,-10.0,-25.0,1.0,0.8580640336044925,1.0
242.0,1.0,-3.0,-3.0,0.0,0.857205969570888,0.0
242.0,2.0,0.0,-3.0,1.0,0.857205969570888,0.0
242.0,3.0,0.0,-3.0,1.0,0.857205969570888,0.0
242.0,4.0,0.0,-3.0,0.0,0.857205969570888,0.0
242.0,5.0,-3.0,-6.0,0.0,0.857205969570888,0.0
242.0,6.0,0.0,-6.0,0.0,0.857205969570888,0.0
242.0,7.0,-3.0,-9.0,3.0,0.857205969570888,0.0
242.0,8.0,0.0,-9.0,0.0,0.857205969570888,0.0
242.0,9.0,-13.0,-22.0,1.0,0.857205969570888,1.0
243.0,1.0,-1.0,-1.0,0.0,0.8563487636013172,0.0
243.0,2.0,0.0,-1.0,0.0,0.8563487636013172,0.0
243.0,3.0,-1.0,-2.0,3.0,0.8563487636013172,0.0
243.0,4.0,-1.0,-3.0,5.0,0.8563487636013172,0.0
243.0,5.0,-3.0,-6.0,0.0,0.8563487636013172,0.0
243.0,6.0,-11.0,-17.0,3.0,0.8563487636013172,1.0
244.0,1.0,0.0,0.0,3.0,0.8554924148377159,0.0
244.0,2.0,-3.0,-3.0,0.0,0.8554924148377159,0.0
244.0,3.0,-3.0,-6.0,5.0,0.8554924148377159,0.0
244.0,4.0,0.0,-6.0,3.0,0.8554924148377159,0.0
244.0,5.0,0.0,-6.0,1.0,0.8554924148377159,0.0
244.0,6.0,0.0,-6.0,2.0,0.8554924148377159,0.0
244.0,7.0,-3.0,-9.0,0.0,0.8554924148377159,0.0
244.0,8.0,0.0,-9.0,3.0,0.8554924148377159,0.0
244.0,9.0,-10.0,-19.0,3.0,0.8554924148377159,1.0
245.0,1.0,0.0,0.0,1.0,0.8546369224228781,0.0
245.0,2.0,0.0,0.0,4.0,0.8546369224228781,0.0
245.0,3.0,0.0,0.0,4.0,0.8546369224228781,0.0
245.0,4.0,0.0,0.0,4.0,0.8546369224228781,0.0
245.0,5.0,0.0,0.0,5.0,0.8546369224228781,0.0
245.0,6.0,0.0,0.0,4.0,0.8546369224228781,0.0
245.0,7.0,0.0,0.0,3.0,0.8546369224228781,0.0
245.0,8.0,0.0,0.0,1.0,0.8546369224228781,0.0
245.0,9.0,0.0,0.0,0.0,0.8546369224228781,0.0
245.0,10.0,0.0,0.0,5.0,0.8546369224228781,0.0
245.0,11.0,0.0,0.0,5.0,0.8546369224228781,0.0
245.0,12.0,-3.0,-3.0,0.0,0.8546369224228781,0.0
245.0,13.0,-3.0,-6.0,0.0,0.8546369224228781,0.0
245.0,14.0,-13.0,-19.0,1.0,0.8546369224228781,1.0
246.0,1.0,-3.0,-3.0,0.0,0.8537822855004553,0.0
246.0,2.0,-3.0,-6.0,0.0,0.8537822855004553,0.0
246.0,3.0,-3.0,-9.0,4.0,0.8537822855004553,0.0
246.0,4.0,-3.0,-12.0,5.0,0.8537822855004553,0.0
246.0,5.0,0.0,-12.0,3.0,0.8537822855004553,0.0
246.0,6.0,-3.0,-15.0,1.0,0.8537822855004553,0.0
246.0,7.0,0.0,-15.0,0.0,0.8537822855004553,0.0
246.0,8.0,0.0,-15.0,5.0,0.8537822855004553,0.0
246.0,9.0,0.0,-15.0,4.0,0.8537822855004553,0.0
246.0,10.0,0.0,-15.0,5.0,0.8537822855004553,0.0
246.0,11.0,0.0,-15.0,4.0,0.8537822855004553,0.0
246.0,12.0,0.0,-15.0,0.0,0.8537822855004553,0.0
246.0,13.0,0.0,-15.0,3.0,0.8537822855004553,0.0
246.0,14.0,0.0,-15.0,2.0,0.8537822855004553,0.0
246.0,15.0,0.0,-15.0,5.0,0.8537822855004553,0.0
246.0,16.0,-3.0,-18.0,0.0,0.8537822855004553,0.0
246.0,17.0,0.0,-18.0,0.0,0.8537822855004553,0.0
246.0,18.0,50.0,32.0,5.0,0.8537822855004553,0.0
246.0,19.0,-10.0,22.0,3.0,0.8537822855004553,1.0
247.0,1.0,0.0,0.0,4.0,0.8529285032149548,0.0
247.0,2.0,0.0,0.0,3.0,0.8529285032149548,0.0
247.0,3.0,0.0,0.0,0.0,0.8529285032149548,0.0
247.0,4.0,0.0,0.0,2.0,0.8529285032149548,0.0
247.0,5.0,0.0,0.0,3.0,0.8529285032149548,0.0
247.0,6.0,0.0,0.0,1.0,0.8529285032149548,0.0
247.0,7.0,0.0,0.0,0.0,0.8529285032149548,0.0
247.0,8.0,-3.0,-3.0,0.0,0.8529285032149548,0.0
247.0,9.0,-3.0,-6.0,4.0,0.8529285032149548,0.0
247.0,10.0,-1.0,-7.0,0.0,0.8529285032149548,0.0
247.0,11.0,0.0,-7.0,2.0,0.8529285032149548,0.0
247.0,12.0,-10.0,-17.0,2.0,0.8529285032149548,1.0
248.0,1.0,0.0,0.0,1.0,0.8520755747117399,0.0
248.0,2.0,0.0,0.0,4.0,0.8520755747117399,0.0
248.0,3.0,0.0,0.0,0.0,0.8520755747117399,0.0
248.0,4.0,-3.0,-3.0,0.0,0.8520755747117399,0.0
248.0,5.0,-3.0,-6.0,4.0,0.8520755747117399,0.0
248.0,6.0,-1.0,-7.0,2.0,0.8520755747117399,0.0
248.0,7.0,-1.0,-8.0,5.0,0.8520755747117399,0.0
248.0,8.0,-1.0,-9.0,5.0,0.8520755747117399,0.0
248.0,9.0,0.0,-9.0,0.0,0.8520755747117399,0.0
248.0,10.0,-11.0,-20.0,1.0,0.8520755747117399,1.0
249.0,1.0,0.0,0.0,2.0,0.8512234991370281,0.0
249.0,2.0,0.0,0.0,4.0,0.8512234991370281,0.0
249.0,3.0,0.0,0.0,0.0,0.8512234991370281,0.0
249.0,4.0,0.0,0.0,4.0,0.8512234991370281,0.0
249.0,5.0,-3.0,-3.0,3.0,0.8512234991370281,0.0
249.0,6.0,0.0,-3.0,0.0,0.8512234991370281,0.0
249.0,7.0,-13.0,-16.0,1.0,0.8512234991370281,1.0
250.0,1.0,0.0,0.0,0.0,0.8503722756378911,0.0
250.0,2.0,0.0,0.0,1.0,0.8503722756378911,0.0
250.0,3.0,0.0,0.0,0.0,0.8503722756378911,0.0
250.0,4.0,0.0,0.0,2.0,0.8503722756378911,0.0
250.0,5.0,0.0,0.0,0.0,0.8503722756378911,0.0
250.0,6.0,0.0,0.0,3.0,0.8503722756378911,0.0
250.0,7.0,0.0,0.0,0.0,0.8503722756378911,0.0
250.0,8.0,-11.0,-11.0,0.0,0.8503722756378911,1.0
251.0,1.0,0.0,0.0,4.0,0.8495219033622532,0.0
251.0,2.0,0.0,0.0,2.0,0.8495219033622532,0.0
251.0,3.0,0.0,0.0,1.0,0.8495219033622532,0.0
251.0,4.0,0.0,0.0,4.0,0.8495219033622532,0.0
251.0,5.0,0.0,0.0,2.0,0.8495219033622532,0.0
251.0,6.0,-1.0,-1.0,0.0,0.8495219033622532,0.0
251.0,7.0,0.0,-1.0,0.0,0.8495219033622532,0.0
251.0,8.0,0.0,-1.0,3.0,0.8495219033622532,0.0
251.0,9.0,0.0,-1.0,3.0,0.8495219033622532,0.0
251.0,10.0,0.0,-1.0,1.0,0.8495219033622532,0.0
251.0,11.0,0.0,-1.0,3.0,0.8495219033622532,0.0
251.0,12.0,0.0,-1.0,3.0,0.8495219033622532,0.0
251.0,13.0,0.0,-1.0,0.0,0.8495219033622532,0.0
251.0,14.0,0.0,-1.0,0.0,0.8495219033622532,0.0
251.0,15.0,0.0,-1.0,3.0,0.8495219033622532,0.0
251.0,16.0,0.0,-1.0,4.0,0.8495219033622532,0.0
251.0,17.0,0.0,-1.0,2.0,0.8495219033622532,0.0
251.0,18.0,0.0,-1.0,4.0,0.8495219033622532,0.0
251.0,19.0,0.0,-1.0,5.0,0.8495219033622532,0.0
251.0,20.0,0.0,-1.0,0.0,0.8495219033622532,0.0
251.0,21.0,0.0,-1.0,0.0,0.8495219033622532,0.0
251.0,22.0,0.0,-1.0,0.0,0.8495219033622532,0.0
251.0,23.0,0.0,-1.0,4.0,0.8495219033622532,0.0
251.0,24.0,0.0,-1.0,4.0,0.8495219033622532,0.0
251.0,25.0,0.0,-1.0,0.0,0.8495219033622532,0.0
251.0,26.0,0.0,-1.0,2.0,0.8495219033622532,0.0
251.0,27.0,0.0,-1.0,3.0,0.8495219033622532,0.0
251.0,28.0,0.0,-1.0,4.0,0.8495219033622532,0.0
251.0,29.0,0.0,-1.0,2.0,0.8495219033622532,0.0
251.0,30.0,0.0,-1.0,4.0,0.8495219033622532,0.0
251.0,31.0,-1.0,-2.0,1.0,0.8495219033622532,0.0
251.0,32.0,-1.0,-3.0,4.0,0.8495219033622532,0.0
251.0,33.0,0.0,-3.0,0.0,0.8495219033622532,0.0
251.0,34.0,-3.0,-6.0,0.0,0.8495219033622532,0.0
251.0,35.0,0.0,-6.0,2.0,0.8495219033622532,0.0
251.0,36.0,0.0,-6.0,5.0,0.8495219033622532,0.0
251.0,37.0,0.0,-6.0,5.0,0.8495219033622532,0.0
251.0,38.0,-3.0,-9.0,3.0,0.8495219033622532,0.0
251.0,39.0,-13.0,-22.0,3.0,0.8495219033622532,1.0
252.0,1.0,-3.0,-3.0,2.0,0.8486723814588909,0.0
252.0,2.0,-3.0,-6.0,4.0,0.8486723814588909,0.0
252.0,3.0,-3.0,-9.0,5.0,0.8486723814588909,0.0
252.0,4.0,0.0,-9.0,1.0,0.8486723814588909,0.0
252.0,5.0,0.0,-9.0,4.0,0.8486723814588909,0.0
252.0,6.0,-3.0,-12.0,2.0,0.8486723814588909,0.0
252.0,7.0,0.0,-12.0,1.0,0.8486723814588909,0.0
252.0,8.0,0.0,-12.0,2.0,0.8486723814588909,0.0
252.0,9.0,0.0,-12.0,2.0,0.8486723814588909,0.0
252.0,10.0,0.0,-12.0,5.0,0.8486723814588909,0.0
252.0,11.0,-3.0,-15.0,0.0,0.8486723814588909,0.0
252.0,12.0,-3.0,-18.0,2.0,0.8486723814588909,0.0
252.0,13.0,-3.0,-21.0,4.0,0.8486723814588909,0.0
252.0,14.0,-3.0,-24.0,1.0,0.8486723814588909,0.0
252.0,15.0,0.0,-24.0,3.0,0.8486723814588909,0.0
252.0,16.0,-3.0,-27.0,0.0,0.8486723814588909,0.0
252.0,17.0,0.0,-27.0,1.0,0.8486723814588909,0.0
252.0,18.0,-13.0,-40.0,0.0,0.8486723814588909,1.0
253.0,1.0,-3.0,-3.0,3.0,0.847823709077432,0.0
253.0,2.0,-3.0,-6.0,0.0,0.847823709077432,0.0
253.0,3.0,0.0,-6.0,0.0,0.847823709077432,0.0
253.0,4.0,0.0,-6.0,5.0,0.847823709077432,0.0
253.0,5.0,-3.0,-9.0,1.0,0.847823709077432,0.0
253.0,6.0,0.0,-9.0,0.0,0.847823709077432,0.0
253.0,7.0,-10.0,-19.0,0.0,0.847823709077432,1.0
254.0,1.0,-10.0,-10.0,3.0,0.8469758853683546,1.0
255.0,1.0,-3.0,-3.0,3.0,0.8461289094829862,0.0
255.0,2.0,0.0,-3.0,1.0,0.8461289094829862,0.0
255.0,3.0,50.0,47.0,5.0,0.8461289094829862,0.0
255.0,4.0,0.0,47.0,2.0,0.8461289094829862,0.0
255.0,5.0,-3.0,44.0,0.0,0.8461289094829862,0.0
255.0,6.0,-3.0,41.0,2.0,0.8461289094829862,0.0
255.0,7.0,-3.0,38.0,3.0,0.8461289094829862,0.0
255.0,8.0,-10.0,28.0,1.0,0.8461289094829862,1.0
256.0,1.0,-1.0,-1.0,3.0,0.8452827805735033,0.0
256.0,2.0,0.0,-1.0,1.0,0.8452827805735033,0.0
256.0,3.0,-1.0,-2.0,1.0,0.8452827805735033,0.0
256.0,4.0,0.0,-2.0,0.0,0.8452827805735033,0.0
256.0,5.0,-11.0,-13.0,2.0,0.8452827805735033,1.0
257.0,1.0,-1.0,-1.0,1.0,0.8444374977929298,0.0
257.0,2.0,0.0,-1.0,0.0,0.8444374977929298,0.0
257.0,3.0,-1.0,-2.0,1.0,0.8444374977929298,0.0
257.0,4.0,0.0,-2.0,0.0,0.8444374977929298,0.0
257.0,5.0,-3.0,-5.0,0.0,0.8444374977929298,0.0
257.0,6.0,-10.0,-15.0,3.0,0.8444374977929298,1.0
258.0,1.0,-1.0,-1.0,0.0,0.8435930602951368,0.0
258.0,2.0,-3.0,-4.0,0.0,0.8435930602951368,0.0
258.0,3.0,-3.0,-7.0,5.0,0.8435930602951368,0.0
258.0,4.0,-3.0,-10.0,0.0,0.8435930602951368,0.0
258.0,5.0,-13.0,-23.0,1.0,0.8435930602951368,1.0
259.0,1.0,0.0,0.0,0.0,0.8427494672348417,0.0
259.0,2.0,0.0,0.0,1.0,0.8427494672348417,0.0
259.0,3.0,0.0,0.0,1.0,0.8427494672348417,0.0
259.0,4.0,0.0,0.0,0.0,0.8427494672348417,0.0
259.0,5.0,0.0,0.0,5.0,0.8427494672348417,0.0
259.0,6.0,0.0,0.0,1.0,0.8427494672348417,0.0
259.0,7.0,0.0,0.0,5.0,0.8427494672348417,0.0
259.0,8.0,-11.0,-11.0,1.0,0.8427494672348417,1.0
260.0,1.0,0.0,0.0,4.0,0.8419067177676068,0.0
260.0,2.0,-3.0,-3.0,0.0,0.8419067177676068,0.0
260.0,3.0,-3.0,-6.0,4.0,0.8419067177676068,0.0
260.0,4.0,-3.0,-9.0,4.0,0.8419067177676068,0.0
260.0,5.0,0.0,-9.0,2.0,0.8419067177676068,0.0
260.0,6.0,0.0,-9.0,0.0,0.8419067177676068,0.0
260.0,7.0,0.0,-9.0,0.0,0.8419067177676068,0.0
260.0,8.0,50.0,41.0,5.0,0.8419067177676068,0.0
260.0,9.0,0.0,41.0,0.0,0.8419067177676068,0.0
260.0,10.0,0.0,41.0,0.0,0.8419067177676068,0.0
260.0,11.0,0.0,41.0,1.0,0.8419067177676068,0.0
260.0,12.0,0.0,41.0,0.0,0.8419067177676068,0.0
260.0,13.0,0.0,41.0,1.0,0.8419067177676068,0.0
260.0,14.0,0.0,41.0,3.0,0.8419067177676068,0.0
260.0,15.0,-10.0,31.0,5.0,0.8419067177676068,1.0
261.0,1.0,0.0,0.0,3.0,0.8410648110498392,0.0
261.0,2.0,-10.0,-10.0,0.0,0.8410648110498392,1.0
262.0,1.0,-3.0,-3.0,3.0,0.8402237462387894,0.0
262.0,2.0,-3.0,-6.0,4.0,0.8402237462387894,0.0
262.0,3.0,0.0,-6.0,2.0,0.8402237462387894,0.0
262.0,4.0,0.0,-6.0,1.0,0.8402237462387894,0.0
262.0,5.0,-3.0,-9.0,3.0,0.8402237462387894,0.0
262.0,6.0,0.0,-9.0,1.0,0.8402237462387894,0.0
262.0,7.0,0.0,-9.0,4.0,0.8402237462387894,0.0
262.0,8.0,0.0,-9.0,3.0,0.8402237462387894,0.0
262.0,9.0,0.0,-9.0,5.0,0.8402237462387894,0.0
262.0,10.0,-3.0,-12.0,0.0,0.8402237462387894,0.0
262.0,11.0,-13.0,-25.0,2.0,0.8402237462387894,1.0
263.0,1.0,-1.0,-1.0,2.0,0.8393835224925505,0.0
263.0,2.0,-3.0,-4.0,2.0,0.8393835224925505,0.0
263.0,3.0,-1.0,-5.0,3.0,0.8393835224925505,0.0
263.0,4.0,0.0,-5.0,0.0,0.8393835224925505,0.0
263.0,5.0,-11.0,-16.0,0.0,0.8393835224925505,1.0
264.0,1.0,-1.0,-1.0,5.0,0.838544138970058,0.0
264.0,2.0,0.0,-1.0,0.0,0.838544138970058,0.0
264.0,3.0,-1.0,-2.0,0.0,0.838544138970058,0.0
264.0,4.0,-1.0,-3.0,5.0,0.838544138970058,0.0
264.0,5.0,0.0,-3.0,0.0,0.838544138970058,0.0
264.0,6.0,-11.0,-14.0,0.0,0.838544138970058,1.0
265.0,1.0,-1.0,-1.0,4.0,0.8377055948310879,0.0
265.0,2.0,0.0,-1.0,1.0,0.8377055948310879,0.0
265.0,3.0,0.0,-1.0,1.0,0.8377055948310879,0.0
265.0,4.0,0.0,-1.0,3.0,0.8377055948310879,0.0
265.0,5.0,0.0,-1.0,4.0,0.8377055948310879,0.0
265.0,6.0,0.0,-1.0,1.0,0.8377055948310879,0.0
265.0,7.0,0.0,-1.0,0.0,0.8377055948310879,0.0
265.0,8.0,0.0,-1.0,4.0,0.8377055948310879,0.0
265.0,9.0,0.0,-1.0,1.0,0.8377055948310879,0.0
265.0,10.0,-3.0,-4.0,3.0,0.8377055948310879,0.0
265.0,11.0,0.0,-4.0,0.0,0.8377055948310879,0.0
265.0,12.0,0.0,-4.0,4.0,0.8377055948310879,0.0
265.0,13.0,0.0,-4.0,5.0,0.8377055948310879,0.0
265.0,14.0,0.0,-4.0,0.0,0.8377055948310879,0.0
265.0,15.0,0.0,-4.0,0.0,0.8377055948310879,0.0
265.0,16.0,0.0,-4.0,2.0,0.8377055948310879,0.0
265.0,17.0,-1.0,-5.0,2.0,0.8377055948310879,0.0
265.0,18.0,-1.0,-6.0,0.0,0.8377055948310879,0.0
265.0,19.0,-11.0,-17.0,2.0,0.8377055948310879,1.0
266.0,1.0,-1.0,-1.0,5.0,0.8368678892362568,0.0
266.0,2.0,-3.0,-4.0,1.0,0.8368678892362568,0.0
266.0,3.0,-1.0,-5.0,0.0,0.8368678892362568,0.0
266.0,4.0,-10.0,-15.0,0.0,0.8368678892362568,1.0
267.0,1.0,0.0,0.0,0.0,0.8360310213470206,0.0
267.0,2.0,-10.0,-10.0,0.0,0.8360310213470206,1.0
268.0,1.0,-1.0,-1.0,2.0,0.8351949903256736,0.0
268.0,2.0,0.0,-1.0,0.0,0.8351949903256736,0.0
268.0,3.0,-1.0,-2.0,1.0,0.8351949903256736,0.0
268.0,4.0,0.0,-2.0,0.0,0.8351949903256736,0.0
268.0,5.0,-3.0,-5.0,2.0,0.8351949903256736,0.0
268.0,6.0,-3.0,-8.0,4.0,0.8351949903256736,0.0
268.0,7.0,-1.0,-9.0,1.0,0.8351949903256736,0.0
268.0,8.0,-10.0,-19.0,1.0,0.8351949903256736,1.0
269.0,1.0,0.0,0.0,4.0,0.8343597953353479,0.0
269.0,2.0,0.0,0.0,2.0,0.8343597953353479,0.0
269.0,3.0,0.0,0.0,3.0,0.8343597953353479,0.0
269.0,4.0,0.0,0.0,0.0,0.8343597953353479,0.0
269.0,5.0,0.0,0.0,0.0,0.8343597953353479,0.0
269.0,6.0,-1.0,-1.0,0.0,0.8343597953353479,0.0
269.0,7.0,0.0,-1.0,2.0,0.8343597953353479,0.0
269.0,8.0,0.0,-1.0,0.0,0.8343597953353479,0.0
269.0,9.0,0.0,-1.0,4.0,0.8343597953353479,0.0
269.0,10.0,0.0,-1.0,0.0,0.8343597953353479,0.0
269.0,11.0,-3.0,-4.0,0.0,0.8343597953353479,0.0
269.0,12.0,-3.0,-7.0,2.0,0.8343597953353479,0.0
269.0,13.0,-13.0,-20.0,3.0,0.8343597953353479,1.0
270.0,1.0,0.0,0.0,1.0,0.8335254355400126,0.0
270.0,2.0,-3.0,-3.0,0.0,0.8335254355400126,0.0
270.0,3.0,0.0,-3.0,2.0,0.8335254355400126,0.0
270.0,4.0,-3.0,-6.0,3.0,0.8335254355400126,0.0
270.0,5.0,0.0,-6.0,0.0,0.8335254355400126,0.0
270.0,6.0,-13.0,-19.0,1.0,0.8335254355400126,1.0
271.0,1.0,0.0,0.0,0.0,0.8326919101044725,0.0
271.0,2.0,0.0,0.0,4.0,0.8326919101044725,0.0
271.0,3.0,0.0,0.0,0.0,0.8326919101044725,0.0
271.0,4.0,0.0,0.0,3.0,0.8326919101044725,0.0
