Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
82,10,-3,-15,5,1,0
82,11,0,-15,2,1,0
82,12,0,-15,2,1,0
82,13,0,-15,3,1,0
82,14,0,-15,5,1,0
82,15,-13,-28,3,1,1
83,1,0,0,2,1,0
83,2,0,0,0,1,0
83,3,0,0,0,1,0
83,4,0,0,4,1,0
83,5,0,0,3,1,0
83,6,0,0,1,1,0
83,7,0,0,2,1,0
83,8,0,0,5,1,0
83,9,0,0,0,1,0
83,10,0,0,1,1,0
83,11,0,0,3,1,0
83,12,0,0,2,1,0
83,13,0,0,0,1,0
83,14,0,0,2,1,0
83,15,0,0,5,1,0
83,16,-10,-10,2,1,1
84,1,0,0,5,1,0
84,2,0,0,4,1,0
84,3,0,0,2,1,0
84,4,0,0,1,1,0
84,5,-10,-10,2,1,1
85,1,0,0,4,1,0
85,2,-3,-3,1,1,0
85,3,0,-3,2,1,0
85,4,0,-3,2,1,0
85,5,0,-3,4,1,0
85,6,50,47,5,1,0
85,7,50,97,5,1,0
85,8,50,147,5,1,0
85,9,0,147,4,1,0
85,10,0,147,0,1,0
85,11,0,147,5,1,0
85,12,-10,137,2,1,1
86,1,-1,-1,0,1,0
86,2,-1,-2,4,1,0
86,3,-1,-3,4,1,0
86,4,0,-3,2,1,0
86,5,0,-3,1,1,0
86,6,0,-3,0,1,0
86,7,-1,-4,3,1,0
86,8,-1,-5,5,1,0
86,9,-1,-6,4,1,0
86,10,0,-6,3,1,0
86,11,-3,-9,0,1,0
86,12,-3,-12,5,1,0
86,13,0,-12,1,1,0
86,14,0,-12,3,1,0
86,15,0,-12,4,1,0
86,16,0,-12,1,1,0
86,17,0,-12,5,1,0
86,18,0,-12,5,1,0
86,19,0,-12,2,1,0
86,20,0,-12,5,1,0
86,21,-10,-22,5,1,1
87,1,-2,-2,4,1,0
87,2,-2,-4,5,1,0
87,3,0,-4,3,1,0
87,4,0,-4,3,1,0
87,5,0,-4,4,1,0
87,6,0,-4,2,1,0
87,7,0,-4,5,1,0
87,8,0,-4,4,1,0
87,9,0,-4,3,1,0
87,10,0,-4,4,1,0
87,11,0,-4,1,1,0
87,12,0,-4,3,1,0
87,13,0,-4,1,1,0
87,14,0,-4,0,1,0
87,15,0,-4,4,1,0
87,16,0,-4,1,1,0
87,17,0,-4,0,1,0
87,18,0,-4,4,1,0
87,19,0,-4,2,1,0
87,20,0,-4,4,1,0
87,21,-3,-7,2,1,0
87,22,-3,-10,4,1,0
87,23,-3,-13,5,1,0
87,24,-3,-16,4,1,0
87,25,-3,-19,4,1,0
87,26,-3,-22,4,1,0
87,27,0,-22,0,1,0
87,28,0,-22,0,1,0
87,29,0,-22,5,1,0
87,30,0,-22,3,1,0
87,31,0,-22,2,1,0
87,32,0,-22,4,1,0
87,33,0,-22,2,1,0
87,34,0,-22,2,1,0
87,35,0,-22,3,1,0
87,36,0,-22,2,1,0
87,37,0,-22,0,1,0
87,38,0,-22,4,1,0
87,39,0,-22,0,1,0
87,40,0,-22,4,1,0
87,41,0,-22,1,1,0
87,42,0,-22,2,1,0
87,43,0,-22,1,1,0
87,44,0,-22,0,1,0
87,45,0,-22,3,1,0
87,46,0,-22,4,1,0
87,47,0,-22,0,1,0
87,48,0,-22,2,1,0
87,49,0,-22,1,1,0
87,50,0,-22,2,1,0
87,51,-3,-25,2,1,0
87,52,0,-25,0,1,0
87,53,-3,-28,1,1,0
87,54,0,-28,3,1,0
87,55,-13,-41,2,1,1
88.0,1.0,0.0,0.0,0.0,0.999,0.0
88.0,2.0,0.0,0.0,0.0,0.999,0.0
88.0,3.0,-3.0,-3.0,2.0,0.999,0.0
88.0,4.0,-3.0,-6.0,4.0,0.999,0.0
88.0,5.0,0.0,-6.0,1.0,0.999,0.0
88.0,6.0,0.0,-6.0,1.0,0.999,0.0
88.0,7.0,0.0,-6.0,4.0,0.999,0.0
88.0,8.0,-10.0,-16.0,2.0,0.999,1.0
89.0,1.0,0.0,0.0,1.0,0.998001,0.0
89.0,2.0,-1.0,-1.0,1.0,0.998001,0.0
89.0,3.0,-3.0,-4.0,2.0,0.998001,0.0
89.0,4.0,-3.0,-7.0,2.0,0.998001,0.0
89.0,5.0,-3.0,-10.0,5.0,0.998001,0.0
89.0,6.0,-10.0,-20.0,1.0,0.998001,1.0
90.0,1.0,-3.0,-3.0,3.0,0.997002999,0.0
90.0,2.0,-1.0,-4.0,0.0,0.997002999,0.0
90.0,3.0,-3.0,-7.0,3.0,0.997002999,0.0
90.0,4.0,0.0,-7.0,1.0,0.997002999,0.0
90.0,5.0,0.0,-7.0,1.0,0.997002999,0.0
90.0,6.0,0.0,-7.0,2.0,0.997002999,0.0
90.0,7.0,0.0,-7.0,1.0,0.997002999,0.0
90.0,8.0,0.0,-7.0,0.0,0.997002999,0.0
90.0,9.0,-13.0,-20.0,2.0,0.997002999,1.0
91.0,1.0,0.0,0.0,2.0,0.996005996001,0.0
91.0,2.0,0.0,0.0,5.0,0.996005996001,0.0
91.0,3.0,0.0,0.0,2.0,0.996005996001,0.0
91.0,4.0,0.0,0.0,4.0,0.996005996001,0.0
91.0,5.0,0.0,0.0,3.0,0.996005996001,0.0
91.0,6.0,-3.0,-3.0,0.0,0.996005996001,0.0
91.0,7.0,-3.0,-6.0,0.0,0.996005996001,0.0
91.0,8.0,0.0,-6.0,2.0,0.996005996001,0.0
91.0,9.0,-10.0,-16.0,2.0,0.996005996001,1.0
92.0,1.0,-3.0,-3.0,4.0,0.995009990004999,0.0
92.0,2.0,0.0,-3.0,1.0,0.995009990004999,0.0
92.0,3.0,0.0,-3.0,3.0,0.995009990004999,0.0
92.0,4.0,50.0,47.0,5.0,0.995009990004999,0.0
92.0,5.0,-10.0,37.0,3.0,0.995009990004999,1.0
93.0,1.0,0.0,0.0,0.0,0.994014980014994,0.0
93.0,2.0,0.0,0.0,1.0,0.994014980014994,0.0
93.0,3.0,0.0,0.0,5.0,0.994014980014994,0.0
93.0,4.0,0.0,0.0,4.0,0.994014980014994,0.0
