Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
95,9,-3,-18,3,1,0
95,10,-13,-31,3,1,1
96,1,0,0,3,1,0
96,2,0,0,4,1,0
96,3,0,0,1,1,0
96,4,0,0,4,1,0
96,5,-1,-1,2,1,0
96,6,-1,-2,5,1,0
96,7,0,-2,3,1,0
96,8,-1,-3,2,1,0
96,9,-11,-14,2,1,1
97,1,0,0,3,1,0
97,2,0,0,5,1,0
97,3,-10,-10,1,1,1
98,1,0,0,3,1,0
98,2,0,0,5,1,0
98,3,0,0,0,1,0
98,4,0,0,1,1,0
98,5,0,0,4,1,0
98,6,0,0,0,1,0
98,7,0,0,1,1,0
98,8,0,0,4,1,0
98,9,0,0,1,1,0
98,10,0,0,0,1,0
98,11,0,0,5,1,0
98,12,0,0,4,1,0
98,13,0,0,3,1,0
98,14,0,0,5,1,0
98,15,-3,-3,0,1,0
98,16,-3,-6,3,1,0
98,17,-3,-9,0,1,0
98,18,-3,-12,4,1,0
98,19,-3,-15,4,1,0
98,20,-3,-18,1,1,0
98,21,-3,-21,5,1,0
98,22,-13,-34,0,1,1
99,1,0,0,3,1,0
99,2,0,0,0,1,0
99,3,0,0,1,1,0
99,4,-1,-1,3,1,0
99,5,-3,-4,1,1,0
99,6,-3,-7,3,1,0
99,7,-13,-20,2,1,1
100,1,-3,-3,3,1,0
100,2,-10,-13,3,1,1
101,1,-2,-2,5,1,0
101,2,0,-2,0,1,0
101,3,-1,-3,3,1,0
101,4,0,-3,2,1,0
101,5,0,-3,4,1,0
101,6,0,-3,4,1,0
101,7,0,-3,5,1,0
101,8,0,-3,1,1,0
101,9,0,-3,5,1,0
101,10,0,-3,4,1,0
101,11,0,-3,4,1,0
101,12,0,-3,0,1,0
101,13,0,-3,2,1,0
101,14,0,-3,1,1,0
101,15,0,-3,4,1,0
101,16,0,-3,3,1,0
101,17,0,-3,0,1,0
101,18,0,-3,2,1,0
101,19,0,-3,1,1,0
101,20,0,-3,3,1,0
101,21,0,-3,4,1,0
101,22,0,-3,2,1,0
101,23,0,-3,0,1,0
101,24,0,-3,5,1,0
101,25,0,-3,5,1,0
101,26,0,-3,3,1,0
101,27,0,-3,1,1,0
101,28,0,-3,1,1,0
101,29,0,-3,0,1,0
101,30,0,-3,2,1,0
101,31,0,-3,4,1,0
101,32,-1,-4,1,1,0
101,33,0,-4,0,1,0
101,34,0,-4,3,1,0
101,35,0,-4,4,1,0
101,36,0,-4,0,1,0
101,37,0,-4,0,1,0
101,38,0,-4,1,1,0
101,39,0,-4,1,1,0
101,40,0,-4,1,1,0
101,41,-1,-5,2,1,0
101,42,0,-5,0,1,0
101,43,0,-5,2,1,0
101,44,0,-5,3,1,0
101,45,0,-5,2,1,0
101,46,0,-5,2,1,0
101,47,0,-5,0,1,0
101,48,0,-5,1,1,0
101,49,-10,-15,3,1,1
102.0,1.0,0.0,0.0,4.0,0.999,0.0
102.0,2.0,-1.0,-1.0,3.0,0.999,0.0
102.0,3.0,0.0,-1.0,2.0,0.999,0.0
102.0,4.0,-10.0,-11.0,2.0,0.999,1.0
103.0,1.0,0.0,0.0,2.0,0.998001,0.0
103.0,2.0,0.0,0.0,4.0,0.998001,0.0
103.0,3.0,0.0,0.0,1.0,0.998001,0.0
103.0,4.0,0.0,0.0,2.0,0.998001,0.0
103.0,5.0,0.0,0.0,1.0,0.998001,0.0
103.0,6.0,0.0,0.0,4.0,0.998001,0.0
103.0,7.0,0.0,0.0,5.0,0.998001,0.0
103.0,8.0,0.0,0.0,0.0,0.998001,0.0
103.0,9.0,-1.0,-1.0,0.0,0.998001,0.0
103.0,10.0,-1.0,-2.0,5.0,0.998001,0.0
103.0,11.0,0.0,-2.0,1.0,0.998001,0.0
103.0,12.0,0.0,-2.0,5.0,0.998001,0.0
103.0,13.0,0.0,-2.0,2.0,0.998001,0.0
103.0,14.0,0.0,-2.0,4.0,0.998001,0.0
103.0,15.0,-3.0,-5.0,1.0,0.998001,0.0
103.0,16.0,-3.0,-8.0,2.0,0.998001,0.0
103.0,17.0,-13.0,-21.0,1.0,0.998001,1.0
104.0,1.0,0.0,0.0,2.0,0.997002999,0.0
104.0,2.0,-1.0,-1.0,1.0,0.997002999,0.0
104.0,3.0,0.0,-1.0,0.0,0.997002999,0.0
104.0,4.0,0.0,-1.0,5.0,0.997002999,0.0
104.0,5.0,0.0,-1.0,5.0,0.997002999,0.0
104.0,6.0,0.0,-1.0,0.0,0.997002999,0.0
104.0,7.0,0.0,-1.0,2.0,0.997002999,0.0
104.0,8.0,0.0,-1.0,3.0,0.997002999,0.0
104.0,9.0,0.0,-1.0,4.0,0.997002999,0.0
104.0,10.0,0.0,-1.0,5.0,0.997002999,0.0
104.0,11.0,0.0,-1.0,2.0,0.997002999,0.0
104.0,12.0,0.0,-1.0,3.0,0.997002999,0.0
104.0,13.0,0.0,-1.0,5.0,0.997002999,0.0
104.0,14.0,0.0,-1.0,1.0,0.997002999,0.0
104.0,15.0,0.0,-1.0,3.0,0.997002999,0.0
104.0,16.0,0.0,-1.0,3.0,0.997002999,0.0
104.0,17.0,0.0,-1.0,4.0,0.997002999,0.0
104.0,18.0,0.0,-1.0,0.0,0.997002999,0.0
104.0,19.0,0.0,-1.0,4.0,0.997002999,0.0
104.0,20.0,-3.0,-4.0,2.0,0.997002999,0.0
104.0,21.0,0.0,-4.0,3.0,0.997002999,0.0
104.0,22.0,0.0,-4.0,0.0,0.997002999,0.0
104.0,23.0,0.0,-4.0,3.0,0.997002999,0.0
104.0,24.0,0.0,-4.0,2.0,0.997002999,0.0
104.0,25.0,-10.0,-14.0,0.0,0.997002999,1.0
105.0,1.0,-2.0,-2.0,5.0,0.996005996001,0.0
105.0,2.0,-2.0,-4.0,4.0,0.996005996001,0.0
