Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
272.0,2.0,0.0,0.0,5.0,0.8998645000000112,0.0
272.0,3.0,0.0,0.0,5.0,0.8998645000000112,0.0
272.0,4.0,0.0,0.0,4.0,0.8998645000000112,0.0
272.0,5.0,0.0,0.0,2.0,0.8998645000000112,0.0
272.0,6.0,0.0,0.0,5.0,0.8998645000000112,0.0
272.0,7.0,0.0,0.0,3.0,0.8998645000000112,0.0
272.0,8.0,0.0,0.0,4.0,0.8998645000000112,0.0
272.0,9.0,0.0,0.0,4.0,0.8998645000000112,0.0
272.0,10.0,0.0,0.0,4.0,0.8998645000000112,0.0
272.0,11.0,0.0,0.0,1.0,0.8998645000000112,0.0
272.0,12.0,0.0,0.0,1.0,0.8998645000000112,0.0
272.0,13.0,-1.0,-1.0,1.0,0.8998645000000112,0.0
272.0,14.0,-1.0,-2.0,4.0,0.8998645000000112,0.0
272.0,15.0,-1.0,-3.0,5.0,0.8998645000000112,0.0
272.0,16.0,0.0,-3.0,1.0,0.8998645000000112,0.0
272.0,17.0,0.0,-3.0,5.0,0.8998645000000112,0.0
272.0,18.0,-3.0,-6.0,1.0,0.8998645000000112,0.0
272.0,19.0,0.0,-6.0,1.0,0.8998645000000112,0.0
272.0,20.0,0.0,-6.0,1.0,0.8998645000000112,0.0
272.0,21.0,-11.0,-17.0,3.0,0.8998645000000112,1.0
273.0,1.0,0.0,0.0,5.0,0.8998640000000112,0.0
273.0,2.0,0.0,0.0,5.0,0.8998640000000112,0.0
273.0,3.0,-3.0,-3.0,1.0,0.8998640000000112,0.0
273.0,4.0,-3.0,-6.0,4.0,0.8998640000000112,0.0
273.0,5.0,0.0,-6.0,2.0,0.8998640000000112,0.0
273.0,6.0,-13.0,-19.0,3.0,0.8998640000000112,1.0
274.0,1.0,0.0,0.0,0.0,0.8998635000000113,0.0
274.0,2.0,0.0,0.0,5.0,0.8998635000000113,0.0
274.0,3.0,0.0,0.0,1.0,0.8998635000000113,0.0
274.0,4.0,0.0,0.0,3.0,0.8998635000000113,0.0
274.0,5.0,0.0,0.0,4.0,0.8998635000000113,0.0
274.0,6.0,0.0,0.0,4.0,0.8998635000000113,0.0
274.0,7.0,0.0,0.0,4.0,0.8998635000000113,0.0
274.0,8.0,0.0,0.0,2.0,0.8998635000000113,0.0
274.0,9.0,0.0,0.0,0.0,0.8998635000000113,0.0
274.0,10.0,0.0,0.0,4.0,0.8998635000000113,0.0
274.0,11.0,0.0,0.0,5.0,0.8998635000000113,0.0
274.0,12.0,0.0,0.0,4.0,0.8998635000000113,0.0
274.0,13.0,0.0,0.0,5.0,0.8998635000000113,0.0
274.0,14.0,0.0,0.0,0.0,0.8998635000000113,0.0
274.0,15.0,-3.0,-3.0,2.0,0.8998635000000113,0.0
274.0,16.0,-3.0,-6.0,0.0,0.8998635000000113,0.0
274.0,17.0,-3.0,-9.0,4.0,0.8998635000000113,0.0
274.0,18.0,-3.0,-12.0,4.0,0.8998635000000113,0.0
274.0,19.0,-3.0,-15.0,4.0,0.8998635000000113,0.0
274.0,20.0,-3.0,-18.0,5.0,0.8998635000000113,0.0
274.0,21.0,0.0,-18.0,2.0,0.8998635000000113,0.0
274.0,22.0,-3.0,-21.0,3.0,0.8998635000000113,0.0
274.0,23.0,-3.0,-24.0,4.0,0.8998635000000113,0.0
274.0,24.0,-10.0,-34.0,0.0,0.8998635000000113,1.0
275.0,1.0,-10.0,-10.0,1.0,0.8998630000000113,1.0
276.0,1.0,0.0,0.0,3.0,0.8998625000000113,0.0
276.0,2.0,0.0,0.0,1.0,0.8998625000000113,0.0
276.0,3.0,0.0,0.0,5.0,0.8998625000000113,0.0
276.0,4.0,0.0,0.0,2.0,0.8998625000000113,0.0
276.0,5.0,-10.0,-10.0,2.0,0.8998625000000113,1.0
277.0,1.0,0.0,0.0,2.0,0.8998620000000114,0.0
277.0,2.0,0.0,0.0,1.0,0.8998620000000114,0.0
277.0,3.0,0.0,0.0,0.0,0.8998620000000114,0.0
277.0,4.0,0.0,0.0,5.0,0.8998620000000114,0.0
277.0,5.0,0.0,0.0,2.0,0.8998620000000114,0.0
277.0,6.0,50.0,50.0,5.0,0.8998620000000114,0.0
277.0,7.0,0.0,50.0,4.0,0.8998620000000114,0.0
277.0,8.0,0.0,50.0,0.0,0.8998620000000114,0.0
277.0,9.0,0.0,50.0,0.0,0.8998620000000114,0.0
277.0,10.0,0.0,50.0,2.0,0.8998620000000114,0.0
277.0,11.0,0.0,50.0,0.0,0.8998620000000114,0.0
277.0,12.0,0.0,50.0,0.0,0.8998620000000114,0.0
277.0,13.0,0.0,50.0,2.0,0.8998620000000114,0.0
277.0,14.0,-13.0,37.0,2.0,0.8998620000000114,1.0
278.0,1.0,-2.0,-2.0,5.0,0.8998615000000114,0.0
278.0,2.0,0.0,-2.0,3.0,0.8998615000000114,0.0
278.0,3.0,0.0,-2.0,4.0,0.8998615000000114,0.0
278.0,4.0,0.0,-2.0,3.0,0.8998615000000114,0.0
278.0,5.0,0.0,-2.0,2.0,0.8998615000000114,0.0
278.0,6.0,0.0,-2.0,2.0,0.8998615000000114,0.0
278.0,7.0,0.0,-2.0,0.0,0.8998615000000114,0.0
278.0,8.0,0.0,-2.0,2.0,0.8998615000000114,0.0
278.0,9.0,0.0,-2.0,4.0,0.8998615000000114,0.0
278.0,10.0,0.0,-2.0,2.0,0.8998615000000114,0.0
278.0,11.0,0.0,-2.0,4.0,0.8998615000000114,0.0
278.0,12.0,0.0,-2.0,0.0,0.8998615000000114,0.0
278.0,13.0,0.0,-2.0,2.0,0.8998615000000114,0.0
278.0,14.0,0.0,-2.0,3.0,0.8998615000000114,0.0
278.0,15.0,0.0,-2.0,0.0,0.8998615000000114,0.0
278.0,16.0,0.0,-2.0,1.0,0.8998615000000114,0.0
278.0,17.0,0.0,-2.0,2.0,0.8998615000000114,0.0
278.0,18.0,0.0,-2.0,3.0,0.8998615000000114,0.0
278.0,19.0,0.0,-2.0,3.0,0.8998615000000114,0.0
278.0,20.0,0.0,-2.0,2.0,0.8998615000000114,0.0
278.0,21.0,0.0,-2.0,5.0,0.8998615000000114,0.0
278.0,22.0,0.0,-2.0,3.0,0.8998615000000114,0.0
278.0,23.0,0.0,-2.0,2.0,0.8998615000000114,0.0
278.0,24.0,0.0,-2.0,3.0,0.8998615000000114,0.0
278.0,25.0,0.0,-2.0,2.0,0.8998615000000114,0.0
278.0,26.0,0.0,-2.0,2.0,0.8998615000000114,0.0
278.0,27.0,0.0,-2.0,4.0,0.8998615000000114,0.0
278.0,28.0,0.0,-2.0,3.0,0.8998615000000114,0.0
278.0,29.0,0.0,-2.0,0.0,0.8998615000000114,0.0
278.0,30.0,0.0,-2.0,5.0,0.8998615000000114,0.0
278.0,31.0,0.0,-2.0,5.0,0.8998615000000114,0.0
278.0,32.0,-1.0,-3.0,2.0,0.8998615000000114,0.0
278.0,33.0,0.0,-3.0,1.0,0.8998615000000114,0.0
278.0,34.0,-11.0,-14.0,0.0,0.8998615000000114,1.0
279.0,1.0,0.0,0.0,0.0,0.8998610000000115,0.0
279.0,2.0,0.0,0.0,4.0,0.8998610000000115,0.0
279.0,3.0,0.0,0.0,3.0,0.8998610000000115,0.0
279.0,4.0,-1.0,-1.0,3.0,0.8998610000000115,0.0
279.0,5.0,0.0,-1.0,0.0,0.8998610000000115,0.0
279.0,6.0,-1.0,-2.0,1.0,0.8998610000000115,0.0
279.0,7.0,-1.0,-3.0,4.0,0.8998610000000115,0.0
279.0,8.0,0.0,-3.0,2.0,0.8998610000000115,0.0
279.0,9.0,0.0,-3.0,4.0,0.8998610000000115,0.0
279.0,10.0,-1.0,-4.0,3.0,0.8998610000000115,0.0
279.0,11.0,0.0,-4.0,2.0,0.8998610000000115,0.0
279.0,12.0,0.0,-4.0,2.0,0.8998610000000115,0.0
279.0,13.0,0.0,-4.0,1.0,0.8998610000000115,0.0
279.0,14.0,0.0,-4.0,3.0,0.8998610000000115,0.0
279.0,15.0,0.0,-4.0,4.0,0.8998610000000115,0.0
279.0,16.0,0.0,-4.0,1.0,0.8998610000000115,0.0
279.0,17.0,0.0,-4.0,2.0,0.8998610000000115,0.0
279.0,18.0,-10.0,-14.0,2.0,0.8998610000000115,1.0
280.0,1.0,-2.0,-2.0,4.0,0.8998605000000115,0.0
280.0,2.0,-3.0,-5.0,2.0,0.8998605000000115,0.0
280.0,3.0,-3.0,-8.0,5.0,0.8998605000000115,0.0
280.0,4.0,0.0,-8.0,3.0,0.8998605000000115,0.0
280.0,5.0,0.0,-8.0,0.0,0.8998605000000115,0.0
280.0,6.0,-10.0,-18.0,3.0,0.8998605000000115,1.0
281.0,1.0,0.0,0.0,2.0,0.8998600000000115,0.0
281.0,2.0,0.0,0.0,4.0,0.8998600000000115,0.0
281.0,3.0,0.0,0.0,2.0,0.8998600000000115,0.0
281.0,4.0,0.0,0.0,5.0,0.8998600000000115,0.0
281.0,5.0,0.0,0.0,4.0,0.8998600000000115,0.0
281.0,6.0,0.0,0.0,5.0,0.8998600000000115,0.0
281.0,7.0,-1.0,-1.0,2.0,0.8998600000000115,0.0
281.0,8.0,-10.0,-11.0,2.0,0.8998600000000115,1.0
282.0,1.0,-3.0,-3.0,4.0,0.8998595000000116,0.0
282.0,2.0,-1.0,-4.0,3.0,0.8998595000000116,0.0
282.0,3.0,-3.0,-7.0,3.0,0.8998595000000116,0.0
282.0,4.0,-1.0,-8.0,2.0,0.8998595000000116,0.0
282.0,5.0,-1.0,-9.0,5.0,0.8998595000000116,0.0
282.0,6.0,-13.0,-22.0,2.0,0.8998595000000116,1.0
283.0,1.0,0.0,0.0,5.0,0.8998590000000116,0.0
283.0,2.0,0.0,0.0,2.0,0.8998590000000116,0.0
283.0,3.0,0.0,0.0,4.0,0.8998590000000116,0.0
283.0,4.0,0.0,0.0,0.0,0.8998590000000116,0.0
283.0,5.0,0.0,0.0,2.0,0.8998590000000116,0.0
283.0,6.0,0.0,0.0,2.0,0.8998590000000116,0.0
283.0,7.0,0.0,0.0,3.0,0.8998590000000116,0.0
283.0,8.0,0.0,0.0,2.0,0.8998590000000116,0.0
283.0,9.0,0.0,0.0,4.0,0.8998590000000116,0.0
283.0,10.0,-10.0,-10.0,2.0,0.8998590000000116,1.0
284.0,1.0,0.0,0.0,0.0,0.8998585000000117,0.0
284.0,2.0,0.0,0.0,1.0,0.8998585000000117,0.0
284.0,3.0,0.0,0.0,4.0,0.8998585000000117,0.0
284.0,4.0,0.0,0.0,5.0,0.8998585000000117,0.0
284.0,5.0,0.0,0.0,1.0,0.8998585000000117,0.0
284.0,6.0,0.0,0.0,0.0,0.8998585000000117,0.0
284.0,7.0,0.0,0.0,5.0,0.8998585000000117,0.0
284.0,8.0,0.0,0.0,1.0,0.8998585000000117,0.0
284.0,9.0,-1.0,-1.0,2.0,0.8998585000000117,0.0
284.0,10.0,-11.0,-12.0,5.0,0.8998585000000117,1.0
285.0,1.0,-10.0,-10.0,3.0,0.8998580000000117,1.0
286.0,1.0,0.0,0.0,5.0,0.8998575000000117,0.0
286.0,2.0,-10.0,-10.0,0.0,0.8998575000000117,1.0
287.0,1.0,-3.0,-3.0,4.0,0.8998570000000118,0.0
287.0,2.0,0.0,-3.0,2.0,0.8998570000000118,0.0
287.0,3.0,50.0,47.0,5.0,0.8998570000000118,0.0
287.0,4.0,0.0,47.0,4.0,0.8998570000000118,0.0
287.0,5.0,-3.0,44.0,0.0,0.8998570000000118,0.0
287.0,6.0,0.0,44.0,3.0,0.8998570000000118,0.0
287.0,7.0,0.0,44.0,4.0,0.8998570000000118,0.0
287.0,8.0,-3.0,41.0,2.0,0.8998570000000118,0.0
287.0,9.0,0.0,41.0,0.0,0.8998570000000118,0.0
287.0,10.0,0.0,41.0,3.0,0.8998570000000118,0.0
287.0,11.0,0.0,41.0,2.0,0.8998570000000118,0.0
287.0,12.0,0.0,41.0,0.0,0.8998570000000118,0.0
287.0,13.0,0.0,41.0,0.0,0.8998570000000118,0.0
287.0,14.0,0.0,41.0,5.0,0.8998570000000118,0.0
287.0,15.0,0.0,41.0,0.0,0.8998570000000118,0.0
287.0,16.0,-10.0,31.0,2.0,0.8998570000000118,1.0
288.0,1.0,-2.0,-2.0,5.0,0.8998565000000118,0.0
288.0,2.0,-2.0,-4.0,4.0,0.8998565000000118,0.0
288.0,3.0,-10.0,-14.0,3.0,0.8998565000000118,1.0
289.0,1.0,-3.0,-3.0,3.0,0.8998560000000119,0.0
289.0,2.0,-10.0,-13.0,1.0,0.8998560000000119,1.0
290.0,1.0,-1.0,-1.0,4.0,0.8998555000000119,0.0
290.0,2.0,-1.0,-2.0,4.0,0.8998555000000119,0.0
290.0,3.0,0.0,-2.0,3.0,0.8998555000000119,0.0
290.0,4.0,-1.0,-3.0,2.0,0.8998555000000119,0.0
290.0,5.0,0.0,-3.0,2.0,0.8998555000000119,0.0
290.0,6.0,0.0,-3.0,2.0,0.8998555000000119,0.0
290.0,7.0,-10.0,-13.0,0.0,0.8998555000000119,1.0
291.0,1.0,-3.0,-3.0,2.0,0.899855000000012,0.0
291.0,2.0,-3.0,-6.0,3.0,0.899855000000012,0.0
291.0,3.0,-3.0,-9.0,3.0,0.899855000000012,0.0
291.0,4.0,-13.0,-22.0,2.0,0.899855000000012,1.0
292.0,1.0,0.0,0.0,3.0,0.899854500000012,0.0
292.0,2.0,-1.0,-1.0,2.0,0.899854500000012,0.0
292.0,3.0,-1.0,-2.0,5.0,0.899854500000012,0.0
292.0,4.0,0.0,-2.0,1.0,0.899854500000012,0.0
292.0,5.0,0.0,-2.0,4.0,0.899854500000012,0.0
292.0,6.0,0.0,-2.0,5.0,0.899854500000012,0.0
292.0,7.0,0.0,-2.0,5.0,0.899854500000012,0.0
292.0,8.0,0.0,-2.0,4.0,0.899854500000012,0.0
292.0,9.0,-1.0,-3.0,1.0,0.899854500000012,0.0
292.0,10.0,0.0,-3.0,1.0,0.899854500000012,0.0
292.0,11.0,0.0,-3.0,3.0,0.899854500000012,0.0
292.0,12.0,0.0,-3.0,4.0,0.899854500000012,0.0
292.0,13.0,0.0,-3.0,3.0,0.899854500000012,0.0
292.0,14.0,0.0,-3.0,1.0,0.899854500000012,0.0
292.0,15.0,0.0,-3.0,2.0,0.899854500000012,0.0
292.0,16.0,0.0,-3.0,2.0,0.899854500000012,0.0
292.0,17.0,0.0,-3.0,4.0,0.899854500000012,0.0
292.0,18.0,0.0,-3.0,1.0,0.899854500000012,0.0
292.0,19.0,0.0,-3.0,3.0,0.899854500000012,0.0
292.0,20.0,-1.0,-4.0,1.0,0.899854500000012,0.0
292.0,21.0,-1.0,-5.0,4.0,0.899854500000012,0.0
292.0,22.0,-1.0,-6.0,5.0,0.899854500000012,0.0
292.0,23.0,-1.0,-7.0,4.0,0.899854500000012,0.0
292.0,24.0,0.0,-7.0,3.0,0.899854500000012,0.0
292.0,25.0,-1.0,-8.0,2.0,0.899854500000012,0.0
292.0,26.0,-13.0,-21.0,1.0,0.899854500000012,1.0
293.0,1.0,-3.0,-3.0,4.0,0.899854000000012,0.0
293.0,2.0,-3.0,-6.0,4.0,0.899854000000012,0.0
293.0,3.0,0.0,-6.0,3.0,0.899854000000012,0.0
293.0,4.0,-3.0,-9.0,0.0,0.899854000000012,0.0
293.0,5.0,-3.0,-12.0,5.0,0.899854000000012,0.0
293.0,6.0,-3.0,-15.0,2.0,0.899854000000012,0.0
293.0,7.0,-3.0,-18.0,1.0,0.899854000000012,0.0
293.0,8.0,0.0,-18.0,3.0,0.899854000000012,0.0
293.0,9.0,-13.0,-31.0,3.0,0.899854000000012,1.0
294.0,1.0,-1.0,-1.0,0.0,0.8998535000000121,0.0
294.0,2.0,-1.0,-2.0,5.0,0.8998535000000121,0.0
294.0,3.0,0.0,-2.0,2.0,0.8998535000000121,0.0
294.0,4.0,0.0,-2.0,2.0,0.8998535000000121,0.0
294.0,5.0,0.0,-2.0,3.0,0.8998535000000121,0.0
294.0,6.0,0.0,-2.0,4.0,0.8998535000000121,0.0
294.0,7.0,-1.0,-3.0,3.0,0.8998535000000121,0.0
294.0,8.0,0.0,-3.0,2.0,0.8998535000000121,0.0
294.0,9.0,-1.0,-4.0,3.0,0.8998535000000121,0.0
294.0,10.0,0.0,-4.0,2.0,0.8998535000000121,0.0
294.0,11.0,0.0,-4.0,4.0,0.8998535000000121,0.0
294.0,12.0,0.0,-4.0,1.0,0.8998535000000121,0.0
294.0,13.0,0.0,-4.0,1.0,0.8998535000000121,0.0
294.0,14.0,-11.0,-15.0,3.0,0.8998535000000121,1.0
295.0,1.0,-2.0,-2.0,5.0,0.8998530000000121,0.0
295.0,2.0,-2.0,-4.0,5.0,0.8998530000000121,0.0
295.0,3.0,0.0,-4.0,0.0,0.8998530000000121,0.0
295.0,4.0,0.0,-4.0,2.0,0.8998530000000121,0.0
295.0,5.0,0.0,-4.0,3.0,0.8998530000000121,0.0
295.0,6.0,0.0,-4.0,4.0,0.8998530000000121,0.0
295.0,7.0,0.0,-4.0,2.0,0.8998530000000121,0.0
295.0,8.0,0.0,-4.0,3.0,0.8998530000000121,0.0
295.0,9.0,0.0,-4.0,1.0,0.8998530000000121,0.0
295.0,10.0,0.0,-4.0,1.0,0.8998530000000121,0.0
295.0,11.0,0.0,-4.0,2.0,0.8998530000000121,0.0
295.0,12.0,0.0,-4.0,0.0,0.8998530000000121,0.0
295.0,13.0,0.0,-4.0,0.0,0.8998530000000121,0.0
295.0,14.0,0.0,-4.0,5.0,0.8998530000000121,0.0
295.0,15.0,0.0,-4.0,2.0,0.8998530000000121,0.0
295.0,16.0,0.0,-4.0,2.0,0.8998530000000121,0.0
295.0,17.0,0.0,-4.0,5.0,0.8998530000000121,0.0
295.0,18.0,-10.0,-14.0,5.0,0.8998530000000121,1.0
296.0,1.0,-3.0,-3.0,1.0,0.8998525000000122,0.0
296.0,2.0,0.0,-3.0,2.0,0.8998525000000122,0.0
296.0,3.0,0.0,-3.0,1.0,0.8998525000000122,0.0
296.0,4.0,0.0,-3.0,0.0,0.8998525000000122,0.0
296.0,5.0,-3.0,-6.0,3.0,0.8998525000000122,0.0
296.0,6.0,0.0,-6.0,2.0,0.8998525000000122,0.0
296.0,7.0,-13.0,-19.0,3.0,0.8998525000000122,1.0
297.0,1.0,0.0,0.0,4.0,0.8998520000000122,0.0
297.0,2.0,0.0,0.0,4.0,0.8998520000000122,0.0
297.0,3.0,0.0,0.0,1.0,0.8998520000000122,0.0
297.0,4.0,0.0,0.0,2.0,0.8998520000000122,0.0
297.0,5.0,0.0,0.0,1.0,0.8998520000000122,0.0
297.0,6.0,-1.0,-1.0,1.0,0.8998520000000122,0.0
297.0,7.0,0.0,-1.0,2.0,0.8998520000000122,0.0
297.0,8.0,0.0,-1.0,4.0,0.8998520000000122,0.0
297.0,9.0,-1.0,-2.0,3.0,0.8998520000000122,0.0
297.0,10.0,-1.0,-3.0,4.0,0.8998520000000122,0.0
297.0,11.0,0.0,-3.0,1.0,0.8998520000000122,0.0
297.0,12.0,0.0,-3.0,4.0,0.8998520000000122,0.0
297.0,13.0,0.0,-3.0,5.0,0.8998520000000122,0.0
297.0,14.0,0.0,-3.0,2.0,0.8998520000000122,0.0
297.0,15.0,0.0,-3.0,2.0,0.8998520000000122,0.0
297.0,16.0,0.0,-3.0,3.0,0.8998520000000122,0.0
297.0,17.0,0.0,-3.0,0.0,0.8998520000000122,0.0
297.0,18.0,0.0,-3.0,2.0,0.8998520000000122,0.0
297.0,19.0,0.0,-3.0,2.0,0.8998520000000122,0.0
297.0,20.0,-1.0,-4.0,2.0,0.8998520000000122,0.0
297.0,21.0,-1.0,-5.0,5.0,0.8998520000000122,0.0
297.0,22.0,0.0,-5.0,3.0,0.8998520000000122,0.0
297.0,23.0,-1.0,-6.0,0.0,0.8998520000000122,0.0
297.0,24.0,-10.0,-16.0,2.0,0.8998520000000122,1.0
298.0,1.0,-3.0,-3.0,2.0,0.8998515000000122,0.0
298.0,2.0,-3.0,-6.0,5.0,0.8998515000000122,0.0
298.0,3.0,0.0,-6.0,0.0,0.8998515000000122,0.0
298.0,4.0,0.0,-6.0,4.0,0.8998515000000122,0.0
298.0,5.0,-10.0,-16.0,2.0,0.8998515000000122,1.0
299.0,1.0,-2.0,-2.0,4.0,0.8998510000000123,0.0
299.0,2.0,0.0,-2.0,1.0,0.8998510000000123,0.0
299.0,3.0,50.0,48.0,5.0,0.8998510000000123,0.0
299.0,4.0,0.0,48.0,4.0,0.8998510000000123,0.0
299.0,5.0,-1.0,47.0,2.0,0.8998510000000123,0.0
299.0,6.0,0.0,47.0,0.0,0.8998510000000123,0.0
299.0,7.0,0.0,47.0,4.0,0.8998510000000123,0.0
299.0,8.0,-10.0,37.0,2.0,0.8998510000000123,1.0
300.0,1.0,-1.0,-1.0,2.0,0.8998505000000123,0.0
300.0,2.0,0.0,-1.0,2.0,0.8998505000000123,0.0
300.0,3.0,-1.0,-2.0,3.0,0.8998505000000123,0.0
300.0,4.0,0.0,-2.0,2.0,0.8998505000000123,0.0
300.0,5.0,-10.0,-12.0,1.0,0.8998505000000123,1.0
301.0,1.0,-3.0,-3.0,5.0,0.8998500000000124,0.0
301.0,2.0,-3.0,-6.0,0.0,0.8998500000000124,0.0
301.0,3.0,-3.0,-9.0,1.0,0.8998500000000124,0.0
301.0,4.0,-11.0,-20.0,1.0,0.8998500000000124,1.0
302.0,1.0,0.0,0.0,2.0,0.8998495000000124,0.0
302.0,2.0,0.0,0.0,2.0,0.8998495000000124,0.0
302.0,3.0,0.0,0.0,3.0,0.8998495000000124,0.0
302.0,4.0,0.0,0.0,2.0,0.8998495000000124,0.0
302.0,5.0,-3.0,-3.0,2.0,0.8998495000000124,0.0
302.0,6.0,-3.0,-6.0,4.0,0.8998495000000124,0.0
302.0,7.0,-3.0,-9.0,5.0,0.8998495000000124,0.0
302.0,8.0,0.0,-9.0,2.0,0.8998495000000124,0.0
302.0,9.0,0.0,-9.0,1.0,0.8998495000000124,0.0
302.0,10.0,0.0,-9.0,0.0,0.8998495000000124,0.0
302.0,11.0,0.0,-9.0,1.0,0.8998495000000124,0.0
302.0,12.0,-11.0,-20.0,2.0,0.8998495000000124,1.0
303.0,1.0,-1.0,-1.0,3.0,0.8998490000000124,0.0
303.0,2.0,0.0,-1.0,2.0,0.8998490000000124,0.0
303.0,3.0,0.0,-1.0,2.0,0.8998490000000124,0.0
303.0,4.0,-1.0,-2.0,0.0,0.8998490000000124,0.0
303.0,5.0,-1.0,-3.0,4.0,0.8998490000000124,0.0
303.0,6.0,-1.0,-4.0,5.0,0.8998490000000124,0.0
303.0,7.0,-1.0,-5.0,5.0,0.8998490000000124,0.0
303.0,8.0,-1.0,-6.0,5.0,0.8998490000000124,0.0
303.0,9.0,-11.0,-17.0,5.0,0.8998490000000124,1.0
304.0,1.0,-10.0,-10.0,2.0,0.8998485000000125,1.0
305.0,1.0,0.0,0.0,3.0,0.8998480000000125,0.0
305.0,2.0,0.0,0.0,1.0,0.8998480000000125,0.0
305.0,3.0,-3.0,-3.0,2.0,0.8998480000000125,0.0
305.0,4.0,0.0,-3.0,2.0,0.8998480000000125,0.0
305.0,5.0,50.0,47.0,5.0,0.8998480000000125,0.0
305.0,6.0,-3.0,44.0,2.0,0.8998480000000125,0.0
305.0,7.0,-3.0,41.0,4.0,0.8998480000000125,0.0
305.0,8.0,0.0,41.0,3.0,0.8998480000000125,0.0
305.0,9.0,0.0,41.0,4.0,0.8998480000000125,0.0
305.0,10.0,50.0,91.0,5.0,0.8998480000000125,0.0
305.0,11.0,0.0,91.0,4.0,0.8998480000000125,0.0
305.0,12.0,-13.0,78.0,3.0,0.8998480000000125,1.0
306.0,1.0,0.0,0.0,3.0,0.8998475000000126,0.0
306.0,2.0,0.0,0.0,4.0,0.8998475000000126,0.0
306.0,3.0,0.0,0.0,5.0,0.8998475000000126,0.0
306.0,4.0,0.0,0.0,2.0,0.8998475000000126,0.0
306.0,5.0,0.0,0.0,4.0,0.8998475000000126,0.0
306.0,6.0,-3.0,-3.0,0.0,0.8998475000000126,0.0
306.0,7.0,-3.0,-6.0,4.0,0.8998475000000126,0.0
306.0,8.0,-3.0,-9.0,5.0,0.8998475000000126,0.0
306.0,9.0,0.0,-9.0,0.0,0.8998475000000126,0.0
306.0,10.0,-1.0,-10.0,3.0,0.8998475000000126,0.0
306.0,11.0,-3.0,-13.0,0.0,0.8998475000000126,0.0
306.0,12.0,-1.0,-14.0,2.0,0.8998475000000126,0.0
306.0,13.0,-1.0,-15.0,5.0,0.8998475000000126,0.0
306.0,14.0,0.0,-15.0,2.0,0.8998475000000126,0.0
306.0,15.0,-11.0,-26.0,3.0,0.8998475000000126,1.0
307.0,1.0,-10.0,-10.0,2.0,0.8998470000000126,1.0
308.0,1.0,-3.0,-3.0,5.0,0.8998465000000127,0.0
308.0,2.0,0.0,-3.0,3.0,0.8998465000000127,0.0
308.0,3.0,-3.0,-6.0,2.0,0.8998465000000127,0.0
308.0,4.0,-3.0,-9.0,4.0,0.8998465000000127,0.0
308.0,5.0,-3.0,-12.0,5.0,0.8998465000000127,0.0
308.0,6.0,-1.0,-13.0,0.0,0.8998465000000127,0.0
308.0,7.0,0.0,-13.0,3.0,0.8998465000000127,0.0
308.0,8.0,-11.0,-24.0,2.0,0.8998465000000127,1.0
309.0,1.0,-2.0,-2.0,4.0,0.8998460000000127,0.0
309.0,2.0,0.0,-2.0,1.0,0.8998460000000127,0.0
309.0,3.0,0.0,-2.0,2.0,0.8998460000000127,0.0
309.0,4.0,0.0,-2.0,2.0,0.8998460000000127,0.0
309.0,5.0,0.0,-2.0,1.0,0.8998460000000127,0.0
309.0,6.0,0.0,-2.0,4.0,0.8998460000000127,0.0
309.0,7.0,0.0,-2.0,4.0,0.8998460000000127,0.0
309.0,8.0,0.0,-2.0,4.0,0.8998460000000127,0.0
309.0,9.0,0.0,-2.0,2.0,0.8998460000000127,0.0
309.0,10.0,50.0,48.0,5.0,0.8998460000000127,0.0
309.0,11.0,0.0,48.0,2.0,0.8998460000000127,0.0
309.0,12.0,-10.0,38.0,2.0,0.8998460000000127,1.0
310.0,1.0,-1.0,-1.0,5.0,0.8998455000000127,0.0
310.0,2.0,0.0,-1.0,2.0,0.8998455000000127,0.0
310.0,3.0,-1.0,-2.0,1.0,0.8998455000000127,0.0
310.0,4.0,-1.0,-3.0,4.0,0.8998455000000127,0.0
310.0,5.0,0.0,-3.0,0.0,0.8998455000000127,0.0
310.0,6.0,-1.0,-4.0,1.0,0.8998455000000127,0.0
310.0,7.0,-10.0,-14.0,2.0,0.8998455000000127,1.0
311.0,1.0,0.0,0.0,2.0,0.8998450000000128,0.0
311.0,2.0,0.0,0.0,4.0,0.8998450000000128,0.0
311.0,3.0,-3.0,-3.0,1.0,0.8998450000000128,0.0
311.0,4.0,0.0,-3.0,1.0,0.8998450000000128,0.0
311.0,5.0,0.0,-3.0,5.0,0.8998450000000128,0.0
311.0,6.0,0.0,-3.0,4.0,0.8998450000000128,0.0
311.0,7.0,0.0,-3.0,1.0,0.8998450000000128,0.0
311.0,8.0,-1.0,-4.0,2.0,0.8998450000000128,0.0
311.0,9.0,-1.0,-5.0,5.0,0.8998450000000128,0.0
311.0,10.0,0.0,-5.0,2.0,0.8998450000000128,0.0
311.0,11.0,-11.0,-16.0,0.0,0.8998450000000128,1.0
312.0,1.0,0.0,0.0,0.0,0.8998445000000128,0.0
312.0,2.0,0.0,0.0,5.0,0.8998445000000128,0.0
312.0,3.0,0.0,0.0,2.0,0.8998445000000128,0.0
312.0,4.0,-3.0,-3.0,1.0,0.8998445000000128,0.0
312.0,5.0,-3.0,-6.0,4.0,0.8998445000000128,0.0
312.0,6.0,0.0,-6.0,3.0,0.8998445000000128,0.0
